"","0%","1%","2%","3%","4%","5%","6%","7%","8%","9%","10%","11%","12%","13%","14%","15%","16%","17%","18%","19%","20%","21%","22%","23%","24%","25%","26%","27%","28%","29%","30%","31%","32%","33%","34%","35%","36%","37%","38%","39%","40%","41%","42%","43%","44%","45%","46%","47%","48%","49%","50%","51%","52%","53%","54%","55%","56%","57%","58%","59%","60%","61%","62%","63%","64%","65%","66%","67%","68%","69%","70%","71%","72%","73%","74%","75%","76%","77%","78%","79%","80%","81%","82%","83%","84%","85%","86%","87%","88%","89%","90%","91%","92%","93%","94%","95%","96%","97%","98%","99%","100%"
"0 to 19",5.06162720569349e-05,5.63856315470246e-05,5.70937910399055e-05,5.75322487327524e-05,5.78715252699338e-05,5.81420615882505e-05,5.83721411837384e-05,5.8579634141348e-05,5.87686720108276e-05,5.89382299511155e-05,5.90936443828417e-05,5.92346334288567e-05,5.93729198690258e-05,5.95060352175692e-05,5.96264255115073e-05,5.97411583286918e-05,5.98572370497355e-05,5.99631099456296e-05,6.00672040125349e-05,6.01683949548288e-05,6.02655703353963e-05,6.03575758162395e-05,6.04498123227831e-05,6.05396225786411e-05,6.06283378436105e-05,6.07126429838223e-05,6.07963401462319e-05,6.08782421344838e-05,6.09600433676924e-05,6.10434770786747e-05,6.11232000775708e-05,6.11971923594823e-05,6.1274825599577e-05,6.13503482921388e-05,6.14246320477806e-05,6.14975104699103e-05,6.15707314518715e-05,6.16442815414333e-05,6.17147804634903e-05,6.17833393356322e-05,6.18531982403124e-05,6.19237019322404e-05,6.19925753439813e-05,6.20623632164316e-05,6.21332185506772e-05,6.22023399139637e-05,6.22723130269567e-05,6.23438784683309e-05,6.24125805585669e-05,6.24819453664619e-05,6.25500221281799e-05,6.26177414955801e-05,6.26869256718269e-05,6.27589643552466e-05,6.28272611690714e-05,6.28964750944174e-05,6.29666103185714e-05,6.3034232787259e-05,6.31062876272127e-05,6.31753154222832e-05,6.32461547484318e-05,6.3317892318898e-05,6.33918431745692e-05,6.34663674326908e-05,6.35411425220039e-05,6.36160354559406e-05,6.36926323331553e-05,6.37694207284776e-05,6.3845600026491e-05,6.39245711308258e-05,6.40060933190498e-05,6.40863647292264e-05,6.41681745299755e-05,6.42542028423658e-05,6.43383715187735e-05,6.44234851206528e-05,6.45132246079416e-05,6.46053558110816e-05,6.46996316252032e-05,6.47971375057089e-05,6.49015251196861e-05,6.50044307390363e-05,6.51089438264713e-05,6.52170459867204e-05,6.53326463704615e-05,6.54493462962404e-05,6.55726412696916e-05,6.57001966951388e-05,6.58369303596671e-05,6.59863022348229e-05,6.61516005230804e-05,6.63228753066619e-05,6.65037291922455e-05,6.6710712435953e-05,6.69422367058052e-05,6.72043748742511e-05,6.74995258529971e-05,6.78810212871549e-05,6.83942054609011e-05,6.92062827549966e-05,7.69187173293005e-05
"20 to 29",0.000232735088966023,0.000255022389904432,0.000257287594909619,0.000258730783767803,0.000259807195801033,0.000260705010673146,0.000261463421076951,0.000262134093926773,0.000262721527377861,0.000263254783504161,0.000263760613321886,0.000264229403238469,0.000264669915483261,0.000265087036579729,0.000265483228457242,0.0002658449088362,0.000266199096548783,0.000266548153395008,0.000266874423398728,0.000267204457361441,0.000267519941301954,0.000267830119959327,0.000268120339973664,0.000268413750724639,0.000268710967360259,0.000268976114217627,0.000269240727237328,0.000269509067928786,0.000269779660282982,0.000270044322186202,0.000270305551152494,0.000270549331053355,0.000270790387244312,0.000271033408719889,0.0002712738077726,0.000271521954173146,0.000271755781482207,0.000271991728911258,0.000272220210935803,0.000272456364711302,0.00027268897144544,0.00027291111476091,0.000273138672675861,0.000273362341093929,0.000273585525710183,0.000273811637705044,0.000274039178326788,0.000274265977261736,0.00027448909314319,0.000274708887068627,0.000274935242006208,0.000275165817208615,0.00027539431220022,0.000275611082937507,0.000275837739967203,0.000276061035153203,0.000276289073843609,0.000276512608915893,0.000276737339208068,0.000276961121576185,0.000277193021883906,0.000277421638292631,0.000277650409322203,0.000277882323771468,0.000278120726022582,0.00027835094825849,0.000278596631123971,0.00027883192968963,0.000279067144742651,0.000279313687516603,0.000279570084062927,0.000279828012486742,0.000280091014228414,0.000280366859867637,0.000280641418539131,0.00028092359626864,0.000281221042429823,0.000281511505417626,0.000281801307016966,0.00028210623825558,0.000282432688997715,0.000282766573756556,0.000283097162701181,0.000283449978971842,0.00028381094863866,0.000284190070394773,0.000284596758716059,0.00028502169574139,0.000285456845950133,0.000285923939317937,0.000286431032705848,0.000286962482694294,0.000287536867961466,0.000288177194268948,0.000288887604006678,0.000289717439538771,0.0002906272204597,0.000291822904118114,0.00029340352913947,0.000295905907184831,0.000317606619820403
"30 to 39",0.000424469135166577,0.000448287285424879,0.000451130558939334,0.000452881184408639,0.000454240057500245,0.000455342183935176,0.000456265151125921,0.000457050900886707,0.000457772066284151,0.000458473304554631,0.000459124209518841,0.000459690439446322,0.000460241684644951,0.000460739601600529,0.000461203947202128,0.000461649080247056,0.000462097493065567,0.000462529010405645,0.000462949384282261,0.000463338353531499,0.000463731045183672,0.000464094781112187,0.000464465622670599,0.000464814578055524,0.000465151346808218,0.000465494533825183,0.000465820897395747,0.000466138408628741,0.00046646540357112,0.000466783623589722,0.000467083698806062,0.00046738856607092,0.000467678293952809,0.000467971056688529,0.000468260846647489,0.000468552582737972,0.000468839126938847,0.000469117023532239,0.000469388915746633,0.000469670759069915,0.000469960097790132,0.00047023280035806,0.000470507198059298,0.000470775554294034,0.000471054413248249,0.00047134154313239,0.000471611225262438,0.000471868238679,0.000472131031337495,0.000472393396980884,0.000472660720337908,0.00047292105632874,0.000473189381875569,0.000473445480548968,0.000473710434216708,0.000473980759379225,0.000474247518746054,0.000474515109315834,0.000474793444049547,0.000475061755316122,0.000475347062810041,0.000475626329035907,0.000475894063282901,0.000476173457593226,0.000476448410093399,0.000476734891782179,0.000477027057355083,0.000477327528682505,0.00047762436167444,0.000477938436264827,0.000478251119165718,0.000478554720917565,0.000478868464731215,0.000479200834151665,0.000479533589702812,0.000479866361612546,0.000480191650785179,0.000480545406996673,0.000480909792735982,0.000481286116724732,0.000481669139278887,0.00048205224643748,0.000482445378593971,0.000482877903212441,0.000483299900235275,0.000483748485976603,0.000484241977239369,0.000484737675284562,0.000485280808329903,0.000485812952887463,0.000486409139637861,0.000487047425802624,0.000487752757353569,0.000488545743381252,0.000489412533541564,0.00049039986752217,0.000491584602938739,0.000492993383293641,0.000494885891338501,0.000497890762842455,0.000518348229141554
"40 to 49",0.000711818253548237,0.000737653094620598,0.00074123978327526,0.000743383441697433,0.000745103168585577,0.000746491434741419,0.000747658602687078,0.000748728533643268,0.000749641094288375,0.000750496883751875,0.000751261948559904,0.000751979711059725,0.000752655043182929,0.000753287717402904,0.000753892853842732,0.000754484856377108,0.000755049037505273,0.000755552430137317,0.00075607924260439,0.000756574638450269,0.000757030995314784,0.000757499183881634,0.000757964307257744,0.000758398050629029,0.000758830863021611,0.000759253790776213,0.000759665694113024,0.000760065779086743,0.000760453195638873,0.000760845164940802,0.000761222775384561,0.000761596036375996,0.000761968037746218,0.00076234950666864,0.000762706055129298,0.000763068126603341,0.000763421069982338,0.000763768172949127,0.000764127562533249,0.000764476697414903,0.000764818468359628,0.000765159874558117,0.000765493289781691,0.000765847285489292,0.000766192432075671,0.000766529217373861,0.000766864355193431,0.000767205832699949,0.000767542357646517,0.000767883433600199,0.000768214388440348,0.000768540858350493,0.000768869071026888,0.000769196400362268,0.000769530822327167,0.00076987436254803,0.000770212288176817,0.000770547743296628,0.000770879491442049,0.000771214119078831,0.000771557487940301,0.00077190343536476,0.000772240899259413,0.000772598284728615,0.00077295857016856,0.000773312230311139,0.000773672120096139,0.000774044185940015,0.0007744211895897,0.00077480645800051,0.000775184027670689,0.00077556770562908,0.000775973320077423,0.000776385999700654,0.000776780358964804,0.000777201572511098,0.000777613573812464,0.000778051701633208,0.00077849361679293,0.000778953708103743,0.000779428648468382,0.000779912466572517,0.000780419440211511,0.000780937840878277,0.00078146503544709,0.000782044035307696,0.000782633412798324,0.00078325338575982,0.000783903836319648,0.000784568722287917,0.000785335742901941,0.000786161573999956,0.000787008018854947,0.000787995394805504,0.000789047167636447,0.00079025588191197,0.000791675945782612,0.000793468553123399,0.000795765203134983,0.000799420625185091,0.00082980908771966
"50 to 59",0.00125348819843062,0.00129490661384396,0.00129949173158879,0.00130239464257106,0.00130462654227752,0.00130638237134007,0.00130788936248597,0.00130920210143032,0.00131038331048222,0.001311481470613,0.00131247340465946,0.00131343806590228,0.00131431586169428,0.00131514302666176,0.0013158959638623,0.00131661669512787,0.00131733469130578,0.00131802620993892,0.00131868887673622,0.0013193301907514,0.00131996287843246,0.00132058381734794,0.00132117656064402,0.00132173476550682,0.00132227880513093,0.00132281327863285,0.00132334638713355,0.00132385826041123,0.00132436478744986,0.00132486624977361,0.00132536338595417,0.00132585264660316,0.00132634225754967,0.00132681908145579,0.00132727738338758,0.00132773152978126,0.00132819637060863,0.00132866065074282,0.0013291194172187,0.00132955164570547,0.00133000295988562,0.00133046188361282,0.00133091826076904,0.00133134689133576,0.00133178312050787,0.0013322207968782,0.00133265865638658,0.00133308094950091,0.00133351858134397,0.00133395409926701,0.00133439976307665,0.00133483926127175,0.00133527150610711,0.00133570131013543,0.00133613758472914,0.00133657216361181,0.00133701068093245,0.00133746270066141,0.00133790523195632,0.00133835357554618,0.00133878981109344,0.00133924975095456,0.00133969152085409,0.00134014709249447,0.00134058644440563,0.00134104913334834,0.00134149932334895,0.00134197925936733,0.00134244530827143,0.00134293367834779,0.00134342132613645,0.00134392857064675,0.00134441066864482,0.00134491993378609,0.0013454484534942,0.00134600503302893,0.00134655481103408,0.0013471209498442,0.00134769521906542,0.00134827601278534,0.00134888650936664,0.00134951088324922,0.00135015576736686,0.00135084803579446,0.00135155617373741,0.00135227821755428,0.00135304912306689,0.00135385640134768,0.00135469882055985,0.00135558630444114,0.00135653077977316,0.00135758236277793,0.00135869795302062,0.00135992447424209,0.00136127622038798,0.00136283990069494,0.00136464789137263,0.00136684198808686,0.00136983734407245,0.00137447858617923,0.00141477428265381
"60 to 69",0.0018230025519485,0.00186397280550187,0.00186965206043655,0.001873157391575,0.0018759013853701,0.00187816290022446,0.00188008378674216,0.00188172776136663,0.00188320855190786,0.00188452968352565,0.00188575832786664,0.0018869201833501,0.0018880361752083,0.00188905557209267,0.00189004313366341,0.00189093582587079,0.00189182254697619,0.00189268913757284,0.00189346588185497,0.00189424861388644,0.00189500757211359,0.00189574613529583,0.0018964617454214,0.00189716379996559,0.00189788445077364,0.00189856216414926,0.00189921669140962,0.0018998653695928,0.00190048300359933,0.00190110797558752,0.00190170974351726,0.00190230378157909,0.00190289598545513,0.00190349179170655,0.00190406633109368,0.00190463008551149,0.00190518718118324,0.00190575353363147,0.0019063201741621,0.00190687462470126,0.00190743306771088,0.0019079758841263,0.00190853443491204,0.00190907949287752,0.00190961795630579,0.00191013504887353,0.00191065778340978,0.00191119089160271,0.00191170755596116,0.00191224277712467,0.00191278565477099,0.00191335865814788,0.00191390035206381,0.00191442937952492,0.00191494128377169,0.00191548090895757,0.00191602982958832,0.0019165483854413,0.00191708625962494,0.00191763190840072,0.00191818512411566,0.00191872887485108,0.00191927499196007,0.00191981677242107,0.001920393085538,0.0019209670024768,0.00192154549562596,0.00192215402703135,0.00192272005541588,0.00192333205232446,0.00192395195405107,0.00192456635608421,0.00192518508250133,0.00192583865101666,0.00192648955714216,0.00192712711725656,0.00192785130637971,0.00192851786814904,0.00192924537105962,0.00192997399878968,0.00193072037334518,0.00193149610986999,0.00193228639306895,0.00193311759272209,0.00193396509910999,0.00193488490369187,0.00193580681300706,0.00193683307587465,0.00193787195476686,0.00193894552667874,0.00194018761702556,0.00194141094100729,0.00194274225155932,0.00194424119110593,0.00194592660527936,0.00194775184357155,0.00195005608722577,0.00195284386485185,0.00195657462037651,0.0019623829195107,0.00201916329029006
"70 to 79",0.00295109691581808,0.0030159898915028,0.0030244376434909,0.00303020283695161,0.00303426796618454,0.00303767755405774,0.00304068844609333,0.00304324034986194,0.00304547131129283,0.00304751135886861,0.00304931585686681,0.00305103588084932,0.00305275052119583,0.00305429369505105,0.00305573615727076,0.00305713800208206,0.00305846035418954,0.00305970030321731,0.00306097376045329,0.00306221466000935,0.00306337337377579,0.00306448959803491,0.00306562390746395,0.00306668639709593,0.00306771415785692,0.00306872946170158,0.00306973769615683,0.0030707340289271,0.0030716894831121,0.00307262399937987,0.00307357722963237,0.00307446354078343,0.00307536118423748,0.00307624891497544,0.00307716629808611,0.00307800399545763,0.00307886393391008,0.00307971820702099,0.0030805581265398,0.00308138266367083,0.00308220958095588,0.00308305007097694,0.00308387470184853,0.00308466014394994,0.00308546530643043,0.00308630346618979,0.00308710048620623,0.00308791942293342,0.00308875046752089,0.00308958762772244,0.00309039654780366,0.00309121325185418,0.00309202769767777,0.00309285413789319,0.00309366754255532,0.00309448237091668,0.00309529604870194,0.00309611376322087,0.0030969624939304,0.00309775775294035,0.00309856809911942,0.00309942516160441,0.00310024633038984,0.00310110052942471,0.0031019372849508,0.00310280962129748,0.00310373762588732,0.00310460532696622,0.0031054604571114,0.00310636820260267,0.00310730256185143,0.00310823855623703,0.00310915655040421,0.00311013740436084,0.00311114534630607,0.00311215837147596,0.00311322528299827,0.00311429237847708,0.00311537798413475,0.00311646870682517,0.00311758880622453,0.00311871945003408,0.00311989649859941,0.00312116413593475,0.00312246454269208,0.00312384021318316,0.00312526719590659,0.00312672480118096,0.00312839569154521,0.00313009421793868,0.00313191764762096,0.00313380517940119,0.00313582243310387,0.00313816108654225,0.00314071819534745,0.00314372535480607,0.00314710678381798,0.00315131700913588,0.00315690154665281,0.00316591969654971,0.00324256699827263
"80 to 100",0.00639133138103178,0.00650877651526807,0.00652449384273845,0.00653396157975565,0.00654083366515678,0.00654658496893401,0.00655147147944129,0.00655566186146176,0.00655964228325846,0.00656325437636079,0.00656670468517024,0.00656990658429133,0.00657286328726086,0.00657554661541036,0.00657809914247762,0.00658056090137912,0.00658287865361355,0.00658507258856164,0.00658720608661627,0.00658939337761414,0.00659135488204267,0.00659335151216476,0.00659519696698867,0.00659705027146688,0.00659888128912152,0.00660072987854992,0.00660249921602934,0.00660426203584101,0.00660601097032052,0.00660766782217422,0.00660931980171929,0.00661087331655907,0.00661251894431122,0.00661398488672559,0.00661550475970668,0.00661699047085005,0.00661849824975233,0.00661996277785867,0.00662141205832818,0.0066228588623832,0.00662434421941912,0.00662575399729445,0.00662724148869576,0.00662868337687383,0.00663008557853192,0.00663150781387077,0.00663289577381492,0.00663428832872822,0.00663569063358766,0.00663712303874042,0.00663855236839485,0.00663990518168944,0.00664129389274457,0.00664263336781399,0.00664402002714156,0.00664543346238536,0.00664681872128604,0.00664826320463663,0.00664967762853025,0.00665109795775876,0.00665254291676801,0.00665394591512327,0.0066554713818175,0.00665699862663879,0.00665845260620826,0.00665988889235168,0.00666138104232981,0.00666301609058521,0.0066645678668451,0.00666616176136304,0.00666777370525796,0.0066693905516744,0.00667093392439497,0.00667258776407589,0.00667439659709553,0.0066761438356128,0.00667792183224643,0.00667975846894464,0.00668162044834,0.00668359127875766,0.00668557387015062,0.0066876944135209,0.00668979790319645,0.00669198110232959,0.00669417128665483,0.0066964879217016,0.00669894311583872,0.00670151241598141,0.00670422048799333,0.00670703166754858,0.00671023234830064,0.00671367165032766,0.00671713232694672,0.0067210856085654,0.00672562618039019,0.00673061779093801,0.00673661622536629,0.00674402236664606,0.00675397326289892,0.00676974122415728,0.00690001780789065
